press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
이데일리,"""연간탄소배출77% 절감"" 한국엡손, 친환경 컬러복합기 출시",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005501645?sid=101,,이데일리,"""연간 탄소배출 77% 절감"" 한국엡손, 친환경 컬러복합기 출시","'A3 라인 헤드 비즈니스젯 컬러복합기' 3종 공개
""분당 40~60매 출력에 열 사용 없어…에너지 절감""
연간 탄소배출량 77%·폐기물 배출량 82%↓
보안·문서관리 기능 향상…""오피스시장 입지강화""
[이데일리 최영지 기자] “세계 환경의 날을 맞아 친환경 제품을 선보이게 됐습니다. 이산화탄소와 에너지사용 절감은 물론 고객 입장에서 생산성·신뢰성을 높이고 업무 환경을 개선시킬 수 있는 제품을 통해 스마트 오피스를 구현하겠습니다.”
후지이 시게오 한국엡손 대표가 5일
후지이 시게오 한국엡손(이하 엡손) 대표는 5일 개최한 엡손 비즈니스 프린팅 솔루션데이를 열어 이같이 신제품을 소개했다. 후지이 시게오 대표는 “이번 신제품은 고효율·초소형·초정밀 등 기술로 사회를 풍요롭게 한다는 엡손 가치를 구현하는 제품”이라며 “친환경이 중시되는 시대에 고객이 이산화탄소를 줄일 수 있으며 노동환경 개선에도 도움을 줄 제품이며 앞으로도 제품 개발을 통해 사회문제를 해결할 것”이라고 했다.
한국엡손은 5일 친환경 ‘비즈니스젯 컬러복합기 AM-C 시리즈’ 3종을 출시했다. (사진=한국엡손)
연간 탄소배출 77% 절감…구조 간소화로 폐기물 배출도 줄여
엡손은 이날 공개한 A3라인 헤드 비즈니스젯 컬러복합기 3종이 환경 부담을 획기적으로 줄이고 유지보수의 편리성을 대폭 강화했다고 설명했다. 제품은 AM-C4000, AM-C5000, AM-C6000으로 각각 분당 40매, 50매, 60매 출력하는 성능(A4용지 기준)을 갖고 있다.
이번 제품에도 친환경 기술로 꼽히는 엡손의 ‘히트프리’ 기술이 탑재됐다. 히트프리는 인쇄 과정에서 열을 사용하지 않고 잉크를 분사해 출력하는 엡손 잉크젯 프린터의 기술로, 레이저 프린터 대비 연간 소비전력 및 탄소배출량을 최대 77% 줄일 수 있다. 엡손 관계자는 “분당 40매를 출력하면서도 열 사용이 거의 없다”며 “소비전력이 낮아 에너지 사용량을 줄일 수 있고 제품에서 바로 전력 절감량도 확인 가능하다”고 설명했다.
사용 편의성도 향상시켰다. 신제품은 동급 레이저 제품에 비해 내부 구조를 간단하게 설계해, 소모품 등 부품 교환을 줄일 수 있었고 그 결과 폐기물 배출량도 최대 82% 절감했다.
새로운 라인헤드 및 잉크 시스템을 채용해 유지보수의 편리성도 한층 강화했다. 기존 제품 대비 초기 설치 시 잉크 충전 시간 및 프린터 헤드 교체 소요시간과 소모 잉크양을 줄였다.
엡손은 이어 도면, 포스터, 현수막 등 다양한 출력물 구현이 가능한 엡손 슈어컬러 SC시리즈 7종도 공개했다.
도면, 포스터, 현수막 등의 출력 구현이 가능한 엡손 슈어컬러 시리즈 7종. (사진=한국엡손)
“자사제품, 오피스 출력환경에 도움…점유율 늘릴 것”
엡손은 이어 제품의 보안 및 문서관리 솔루션 기능도 대폭 향상됐다고 했다. 사용자인증, 장비이력관리, OCR기능, 스캔 솔루션 등이 강화됐으며 각종 출력환경과 요구사항에 대응할 수 있도록 급지 및 후가공 옵션도 마련됐다.
특히 AM-C시리즈는 출력 공정에서 열을 사용하지 않을 뿐 아니라 인쇄 표면과 접촉하지 않고 정밀하게 잉크를 분사하여 출력하는 방식으로, 열에 민감한 용지부터 질감이 있는 디자인 용지, 봉투와 같은 두꺼운 용지를 포함한 특수한 종류의 매체까지 용지 호환성을 갖추고 있다.
엡손은 이번 제품 판매를 통해 전문 출력시장만큼 오피스시장에서의 입지를 넓히겠다는 포부도 밝혔다. 엡손 관계자는 “지금까지 전 세계 전문 출력시장 내 자사 제품 선호도가 높았다면이제 오피스 시장 진입을 위해 사무실에 최적화한 제품을 이번에 내놓은 것”이라며 “기존 하드웨어 비즈니스에 신기술 강화를 더해 성숙기에 접어든 복사기 시장에서 입지를 더욱 다지겠다”고 했다.",탄소배출
이데일리,"엡손, 소비전력·탄소 배출77% 줄인 친환경 프린터 출시… 한국 오피스...",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005501645?sid=101,,이데일리,"""연간 탄소배출 77% 절감"" 한국엡손, 친환경 컬러복합기 출시","'A3 라인 헤드 비즈니스젯 컬러복합기' 3종 공개
""분당 40~60매 출력에 열 사용 없어…에너지 절감""
연간 탄소배출량 77%·폐기물 배출량 82%↓
보안·문서관리 기능 향상…""오피스시장 입지강화""
[이데일리 최영지 기자] “세계 환경의 날을 맞아 친환경 제품을 선보이게 됐습니다. 이산화탄소와 에너지사용 절감은 물론 고객 입장에서 생산성·신뢰성을 높이고 업무 환경을 개선시킬 수 있는 제품을 통해 스마트 오피스를 구현하겠습니다.”
후지이 시게오 한국엡손 대표가 5일
후지이 시게오 한국엡손(이하 엡손) 대표는 5일 개최한 엡손 비즈니스 프린팅 솔루션데이를 열어 이같이 신제품을 소개했다. 후지이 시게오 대표는 “이번 신제품은 고효율·초소형·초정밀 등 기술로 사회를 풍요롭게 한다는 엡손 가치를 구현하는 제품”이라며 “친환경이 중시되는 시대에 고객이 이산화탄소를 줄일 수 있으며 노동환경 개선에도 도움을 줄 제품이며 앞으로도 제품 개발을 통해 사회문제를 해결할 것”이라고 했다.
한국엡손은 5일 친환경 ‘비즈니스젯 컬러복합기 AM-C 시리즈’ 3종을 출시했다. (사진=한국엡손)
연간 탄소배출 77% 절감…구조 간소화로 폐기물 배출도 줄여
엡손은 이날 공개한 A3라인 헤드 비즈니스젯 컬러복합기 3종이 환경 부담을 획기적으로 줄이고 유지보수의 편리성을 대폭 강화했다고 설명했다. 제품은 AM-C4000, AM-C5000, AM-C6000으로 각각 분당 40매, 50매, 60매 출력하는 성능(A4용지 기준)을 갖고 있다.
이번 제품에도 친환경 기술로 꼽히는 엡손의 ‘히트프리’ 기술이 탑재됐다. 히트프리는 인쇄 과정에서 열을 사용하지 않고 잉크를 분사해 출력하는 엡손 잉크젯 프린터의 기술로, 레이저 프린터 대비 연간 소비전력 및 탄소배출량을 최대 77% 줄일 수 있다. 엡손 관계자는 “분당 40매를 출력하면서도 열 사용이 거의 없다”며 “소비전력이 낮아 에너지 사용량을 줄일 수 있고 제품에서 바로 전력 절감량도 확인 가능하다”고 설명했다.
사용 편의성도 향상시켰다. 신제품은 동급 레이저 제품에 비해 내부 구조를 간단하게 설계해, 소모품 등 부품 교환을 줄일 수 있었고 그 결과 폐기물 배출량도 최대 82% 절감했다.
새로운 라인헤드 및 잉크 시스템을 채용해 유지보수의 편리성도 한층 강화했다. 기존 제품 대비 초기 설치 시 잉크 충전 시간 및 프린터 헤드 교체 소요시간과 소모 잉크양을 줄였다.
엡손은 이어 도면, 포스터, 현수막 등 다양한 출력물 구현이 가능한 엡손 슈어컬러 SC시리즈 7종도 공개했다.
도면, 포스터, 현수막 등의 출력 구현이 가능한 엡손 슈어컬러 시리즈 7종. (사진=한국엡손)
“자사제품, 오피스 출력환경에 도움…점유율 늘릴 것”
엡손은 이어 제품의 보안 및 문서관리 솔루션 기능도 대폭 향상됐다고 했다. 사용자인증, 장비이력관리, OCR기능, 스캔 솔루션 등이 강화됐으며 각종 출력환경과 요구사항에 대응할 수 있도록 급지 및 후가공 옵션도 마련됐다.
특히 AM-C시리즈는 출력 공정에서 열을 사용하지 않을 뿐 아니라 인쇄 표면과 접촉하지 않고 정밀하게 잉크를 분사하여 출력하는 방식으로, 열에 민감한 용지부터 질감이 있는 디자인 용지, 봉투와 같은 두꺼운 용지를 포함한 특수한 종류의 매체까지 용지 호환성을 갖추고 있다.
엡손은 이번 제품 판매를 통해 전문 출력시장만큼 오피스시장에서의 입지를 넓히겠다는 포부도 밝혔다. 엡손 관계자는 “지금까지 전 세계 전문 출력시장 내 자사 제품 선호도가 높았다면이제 오피스 시장 진입을 위해 사무실에 최적화한 제품을 이번에 내놓은 것”이라며 “기존 하드웨어 비즈니스에 신기술 강화를 더해 성숙기에 접어든 복사기 시장에서 입지를 더욱 다지겠다”고 했다.",탄소배출
조선비즈,"한국엡손,탄소배출77% 감축하는 복합기 출시···""오피스 시장 공략""",네이버뉴스,https://n.news.naver.com/mnews/article/366/0000906897?sid=105,,조선비즈,"엡손, 소비전력·탄소 배출 77% 줄인 친환경 프린터 출시… 한국 오피스 시장 잡는다","친환경 성능·관리 편의성 강화
전력·온실가스 77% 감소
소모품 교환횟수 82% 줄어
한국엡손은 5일 신제품 출시 행사를 열고 환경 부담을 줄인 컬러 복합기 ‘AM-C 시리즈’를 공개했다. /최지희 기자
지난 10년간 전 세계에 290만대의 프린터를 판매해 온 엡손이 국내 시장에 차세대 친환경 복합기를 출시하고 미래 오피스 시장 공략에 나섰다.
한국엡손은 5일 서울 서초구 JW메리어트호텔 그랜드볼룸에서 신제품 출시 행사를 열고 환경 부담을 줄인 컬러 복합기 ‘AM-C 시리즈’ 3종(AM-C4000, AM-C5000, AM-C6000)을 공개했다. 신제품엔 인쇄 과정에서 열을 사용하지 않고 진동으로 잉크를 분사해 출력하는 엡손의 잉크젯 기술이 쓰였다. 제품별로 분당 40, 50, 60매를 출력하면서 열을 쓰지 않아 소비전력이 낮은 것이 특징이다. 인쇄 시 열이 발생하는 레이저 프린터와 비교하면 연간 소비전력과 탄소 배출량을 최대 77% 줄일 수 있다.
박성재 한국엡손 프린트솔루션사업팀 이사는 “타사 동급 레이저 프린터의 최대 소비전력이 1800와트(W)인 반면 엡손의 신제품 시리즈는 최대 190W의 전력만으로도 가동된다”며 “기업의 ESG(환경·사회·지배구조) 활동이 더 강조되고 있는 요즘 사무실에 엡손 제품을 도입하면 비용 절감부터 사무실 출력 환경 개선에 큰 도움이 될 것”이라고 설명했다.
한국엡손이 5일 발표한 컬러 복합기 ‘AM-C 시리즈’. AM-C4000은 분당 40장,  AM-C5000은 분당 50장을 출력할 수 있다. /최지희 기자
프린터를 유지·보수하는 과정도 편리해졌다. 신제품은 인쇄용지가 지나가는 길을 간소화해 프린터에 종이가 걸릴 가능성을 줄였다. 출력 과정이 간단한 만큼 소모되는 부품이 적어 폐기물 배출량을 최대 82% 절감할 수 있다고 엡손 측은 설명했다. 또 인쇄 시 종이에서 떨어지는 가루를 따로 받치고 분리해 종이 가루가 프린터 핵심 부품에 영향을 미치지 않을 수 있도록 설계했다. 기존 엡손 제품 대비 유지 보수에 소모되는 잉크양은 최대 40% 절감됐고, 프린터 헤드 교체에 쓰이는 시간은 반으로 줄었다.
박 이사는 “유지·보수가 쉬워지면 그만큼 비용도 아낄 수 있다”며 “잉크 헤드에 수분을 계속 공급해 헤드 부분이 막혀 고장나는 문제를 줄였고, 열을 사용하지 않는 동시에 인쇄 표면과 접촉하지 않고 잉크를 분사해 열에 민감한 용지부터 다양한 질감과 두께의 특수 용지에 모두 인쇄할 수 있는 호환성도 갖췄다”고 말했다. 복합기 크기는 가로 55.5㎝, 세로 62㎝로 소형화됐다. 가격은 500만원대다.
도면, 포스터, 현수막 등 다양한 출력물을 인쇄할 수 있는 ‘슈어컬러 SC시리즈’ 신제품. /최지희 기자
이날 한국엡손은 신제품 복합기와 더불어 도면, 포스터, 현수막 등 다양한 출력물을 인쇄할 수 있는 ‘슈어컬러 SC시리즈’ 7종을 공개했다. 신제품은 프린트 헤드 면적이 기존 2.54㎝에서 6.71㎝로 늘어나 인쇄 품질이 향상되고 출력 속도는 최대 3.6배 빨라졌다. 또 엡손의 신기술로 개발된 안료잉크 시스템과 프린트 헤드 조합으로 6색 구성임에도 기존 9색 모델 대비 색상 재현력이 90%까지 가능하게 했다.
이 제품 역시 친환경이 특징이다. 전체의 30% 이상을 재활용 플라스틱으로 만들었고, 열을 사용하지 않는 프린트 헤드를 사용해 경쟁 동급 모델 대비 소비전력은 30% 이상 줄였다. 이 프린터를 5년 가동하면 이산화탄소를 1.1톤까지 절감할 수 있다.
후지이 시게오 한국엡손 대표가 5일 서울 서초구 JW메리어트호텔 그랜드볼룸에서 열린 신제품 공개 행사에서 발표하고 있다. /한국엡손 제공
다음 세대를 준비하는 엡손은 2050년까지 ‘탄소 네거티브’를 달성하겠다는 목표를 내놓고 제조 공정부터 제품 판매 단계까지 탈(脫)탄소화를 추진하고 있다. 탄소 네거티브는 이산화탄소 순 배출량을 ‘제로(0)’로 만드는 탄소 중립에서 한발 더 나아간 개념으로, 제품을 만드는 행위로 탄소를 오히려 줄이는 것을 의미한다.
후지이 시게오 한국엡손 대표는 “엡손의 신제품은 전력 사용량과 탄소 배출량, 폐기물 배출량을 줄여 자원을 절약한다”며 “친환경을 실현하기 위해 개발된 이번 신제품은 향후 엡손의 중요한 전략 제품이 될 것”이라고 말했다.",탄소배출
한국일보,LG전자가탄소배출줄이는 비법...포스코의 '특별한' 철강 쓴다,네이버뉴스,https://n.news.naver.com/mnews/article/469/0000742789?sid=101,,한국일보,LG전자가 탄소배출 줄이는 비법...포스코의 '특별한' 철강 쓴다,"저탄소 생산공정→고객사 CO₂ 저감 인정
삼성전자도 프리미엄 오븐에 적용 검토
포스코는 3월 인천 연수구 이마트 연수점 매장 내 스마트팜 하우징에 탄소저감 브랜드 제품인 '그리닛 써티파이드 스틸(Greenate certified steel)'을 시범 적용했다. 포스코 제공
포스코
는
국내 최초로 탄소저감 브랜드 제품을 출시
했다고 4일 밝혔다. 이 회사가 1일 선보인
그
리닛 써티파이드 스틸(Greenate certified steel)은 탄소감축량 배분형 제품
이다.
저(低)
탄소 생산 공정을 도입하고 저탄소 철원을 써서 줄인 탄소배출량을 배분받아 기존 탄소배출량을
저감한 제품
이다. 이 제품을 사는
고객사는 그만큼 탄소배출을 줄인 것으로 인정
받는다. 탄소배출량·감축량 산정은 국제적으로 가장 널리 쓰이는 표준인
온실가스 프로토콜
에 바탕을 두고 있다. 세계 3대 인증기관인
DNV UK가 직접 경북 포항제철소와 전남 광양제철소를 실사해 검증
했다.
회사가 이번에 인증받은
탄소감축량은 총 59만 톤(tCO₂)
이다. 지난해 1~8월 고로와 전로에서 각각 펠릿과 고철(스크랩) 사용 비율을 높여 전년 동기 대비 탄소배출량을 줄였다.
펠릿
은 철광석을 파쇄·선별한 뒤 일정 크기의 공처럼 가공한 원료다.
이 원료의 사용량을 늘리면 철광석
사용량이 줄어 철광석을 고로에 넣기 전 가공 과정에 쓰이는 화석연료를 줄일 수 있다
는 게 회사 측 설명이다.
첫 주문은 LG전자, 삼성전자도 오븐에 적용 검토 중
엄기천 포스코 마케팅전략실장이 1일 서울 대치동 포스코센터에서 고객사를 초청해 포스코의 탄소저감 제품 출시계획을 설명하고 있다. 포스코 제공
해외 철강사들은 2021년 탄소배출량 감축 실적을 특정 강재에 배분하는 방식을 도입했지만 국내에선 포스코가 처음이다. 그리닛을 처음 사기로 한 고객사는
LG전자
다.
건조기 부품 소재로
사용되는 철강 제품 200톤(t)을 출시와 동시에 주문
했다. 앞으로 생활가전 제품에 탄소저감 철강재 적용 확대를 적극 검토할 계획인 것으로 알려졌다. 두 회사는 지난해 11월 배분형 탄소저감 강재 제품 공급 및 구매를 위한 업무협약을 맺기도 했다.
삼성전자
도 프리미엄 오븐 제품에 그리닛을 우선 적용하는 것을 검토하고 있는 것으로 전해졌다. 포스코와 삼성전자는 최근
가전용 고강도·고내식 제품 및 전기강판 제품 등에 대해 업계 최초로
3년 장기 공급 계약을 맺고 기술 협력과 탄소중립 파트너십을 강화
하고 있다.
회사는 신제품 출시일인 1일 서울 대치동 포스코센터에서 국내 주요 고객사를 초청해 탄소저감 제품 출시 계획 설명회도 열었다. 이 자리에서 글로벌 탄소저감 요구 현황과 포스코의 2050 탄소중립 로드맵을 소개하고 2030년까지 출시되는 탄소저감 제품 라인업을 공개했다.
포스코는 2026년부터 용강을 직접 생산하거나 고로에서 생산된 용선과 합탕 방식을 통해 탄소배출을 줄일 계획이다. 또 2026년 수소환원제철 시험 설비가 준공되면 2030년까지 상용화 기술 개발을 마쳐 단계적으로 수소환원제철 방식으로 생산 설비를 전환해 나갈 방침이다. 엄기천 마케팅전략실장은 이날 설명회에서 ""철강업계에서 탄소저감은 피할 수 없는 흐름으로 포스코는 다양한 제품군 출시를 통해 적극 대응하고 있다""며 ""그리닛 제품 론칭으로 철강시장에서 탄소중립이라는 먼 여정을 항한 발걸음을 내디디려 한다""고 말했다.",탄소배출
한국일보,"포스코, 국내 첫탄소감축량 배분 제품 출시",네이버뉴스,https://n.news.naver.com/mnews/article/469/0000742789?sid=101,,한국일보,LG전자가 탄소배출 줄이는 비법...포스코의 '특별한' 철강 쓴다,"저탄소 생산공정→고객사 CO₂ 저감 인정
삼성전자도 프리미엄 오븐에 적용 검토
포스코는 3월 인천 연수구 이마트 연수점 매장 내 스마트팜 하우징에 탄소저감 브랜드 제품인 '그리닛 써티파이드 스틸(Greenate certified steel)'을 시범 적용했다. 포스코 제공
포스코
는
국내 최초로 탄소저감 브랜드 제품을 출시
했다고 4일 밝혔다. 이 회사가 1일 선보인
그
리닛 써티파이드 스틸(Greenate certified steel)은 탄소감축량 배분형 제품
이다.
저(低)
탄소 생산 공정을 도입하고 저탄소 철원을 써서 줄인 탄소배출량을 배분받아 기존 탄소배출량을
저감한 제품
이다. 이 제품을 사는
고객사는 그만큼 탄소배출을 줄인 것으로 인정
받는다. 탄소배출량·감축량 산정은 국제적으로 가장 널리 쓰이는 표준인
온실가스 프로토콜
에 바탕을 두고 있다. 세계 3대 인증기관인
DNV UK가 직접 경북 포항제철소와 전남 광양제철소를 실사해 검증
했다.
회사가 이번에 인증받은
탄소감축량은 총 59만 톤(tCO₂)
이다. 지난해 1~8월 고로와 전로에서 각각 펠릿과 고철(스크랩) 사용 비율을 높여 전년 동기 대비 탄소배출량을 줄였다.
펠릿
은 철광석을 파쇄·선별한 뒤 일정 크기의 공처럼 가공한 원료다.
이 원료의 사용량을 늘리면 철광석
사용량이 줄어 철광석을 고로에 넣기 전 가공 과정에 쓰이는 화석연료를 줄일 수 있다
는 게 회사 측 설명이다.
첫 주문은 LG전자, 삼성전자도 오븐에 적용 검토 중
엄기천 포스코 마케팅전략실장이 1일 서울 대치동 포스코센터에서 고객사를 초청해 포스코의 탄소저감 제품 출시계획을 설명하고 있다. 포스코 제공
해외 철강사들은 2021년 탄소배출량 감축 실적을 특정 강재에 배분하는 방식을 도입했지만 국내에선 포스코가 처음이다. 그리닛을 처음 사기로 한 고객사는
LG전자
다.
건조기 부품 소재로
사용되는 철강 제품 200톤(t)을 출시와 동시에 주문
했다. 앞으로 생활가전 제품에 탄소저감 철강재 적용 확대를 적극 검토할 계획인 것으로 알려졌다. 두 회사는 지난해 11월 배분형 탄소저감 강재 제품 공급 및 구매를 위한 업무협약을 맺기도 했다.
삼성전자
도 프리미엄 오븐 제품에 그리닛을 우선 적용하는 것을 검토하고 있는 것으로 전해졌다. 포스코와 삼성전자는 최근
가전용 고강도·고내식 제품 및 전기강판 제품 등에 대해 업계 최초로
3년 장기 공급 계약을 맺고 기술 협력과 탄소중립 파트너십을 강화
하고 있다.
회사는 신제품 출시일인 1일 서울 대치동 포스코센터에서 국내 주요 고객사를 초청해 탄소저감 제품 출시 계획 설명회도 열었다. 이 자리에서 글로벌 탄소저감 요구 현황과 포스코의 2050 탄소중립 로드맵을 소개하고 2030년까지 출시되는 탄소저감 제품 라인업을 공개했다.
포스코는 2026년부터 용강을 직접 생산하거나 고로에서 생산된 용선과 합탕 방식을 통해 탄소배출을 줄일 계획이다. 또 2026년 수소환원제철 시험 설비가 준공되면 2030년까지 상용화 기술 개발을 마쳐 단계적으로 수소환원제철 방식으로 생산 설비를 전환해 나갈 방침이다. 엄기천 마케팅전략실장은 이날 설명회에서 ""철강업계에서 탄소저감은 피할 수 없는 흐름으로 포스코는 다양한 제품군 출시를 통해 적극 대응하고 있다""며 ""그리닛 제품 론칭으로 철강시장에서 탄소중립이라는 먼 여정을 항한 발걸음을 내디디려 한다""고 말했다.",탄소배출
세계일보,"포스코, 국내 최초탄소저감 브랜드 제품 내놔",네이버뉴스,https://n.news.naver.com/mnews/article/022/0003819551?sid=101,,세계일보,"포스코, 국내 첫 탄소감축량 배분 제품 출시","탄소 배출량 감축 인정된 철강
구매 고객사들 저감 인정받아
LG전자, 건조기에 처음 사용
삼성전자도 오븐에 적용 검토
포스코가 국내 최초로 탄소감축량 배분형(매스 밸런스) ‘그리닛 써티파이드 스틸’(Greenate certified steel)을 출시했다. 해당 제품은 LG전자의 건조기에 처음으로 쓰일 예정인데, 삼성전자의 프리미엄 오븐 등 다양한 가전제품에 확대 적용될 전망이다.
4일 포스코그룹에 따르면 그리닛 써티파이드 스틸은 저탄소 생산공정 도입·저탄소 철원 사용 등으로 감축한 탄소 배출량을 인정받은 매스 밸런스 제품으로, 이를 구매한 고객사는 그에 상당하는 탄소 배출량을 저감한 것으로 인정받는다.
그리닛 써티파이드 스틸은 지난해 11월 ‘친환경소재 포럼 2022’에서 론칭한 2050 탄소중립 마스터브랜드인 그리닛에 착안해 명명됐다. 그리닛(로고)은 이오토포스, 이노빌트, 그린어블 등 3대 친환경 철강 브랜드 제품은 물론 저탄소 철강 및 친환경 이차전지 소재 생산을 위한 포스코그룹의 모든 노력과 제품을 포괄한다.
탄소감축에 가장 민감한 유럽 철강사들은 2021년 매스 밸런스 철강 시판 계획 발표와 함께 판매를 시작했고, 일본 철강사들도 지난해 계획 발표에 이어 올해부터 시판에 나선다. 국내에서는 포스코가 처음으로 해당 방식을 채택해 탄소저감 제품을 출시했다.
탄소 배출량 및 감축량 산정은 국제적으로 가장 널리 쓰이는 표준인 ‘온실가스 프로토콜’에 기반했고, 검증은 세계 3대 인증 기관인 ‘DNV(Det Norske Veritas) UK’를 통해 이뤄졌다. 포스코가 이번에 인증받은 탄소감축량은 총 59만t(tCO2·이산화탄소톤)으로, 2022년 1∼8월 고로와 전로에서 각각 펠릿과 스크랩 사용 비율을 높여 전년 동기 대비 탄소 배출량를 감축했다. 포스코는 최대 30만t가량을 그리닛 써티파이드 스틸으로 판매할 수 있다.
LG전자는 그리닛 써티파이드 스틸 출시와 동시에 건조기 부품의 소재로 사용될 200t을 주문했고, 향후 생활가전 제품에 탄소 저감 철강재 적용 확대를 적극 검토할 예정이다. LG전자에는 탄소 감축량 정보가 기재된 DNV의 제품보증서와 구매인증서가 제공되는데, 이를 통해 원재료 부문 탄소 감축량을 보증받을 수 있다. 삼성전자도 프리미엄 오븐 제품에 우선 적용하는 것을 검토하고 있다. 포스코와 삼성전자는 최근 가전용 고강도·고내식 제품 및 전기강판 제품 등에 대해 업계 최초로 3년 장기 공급계약을 체결했고, 기술 협력과 탄소중립 관련 파트너십을 강화하고 있다.
포스코는 기존 고로 기반 저탄소 조업 기술을 향상하고 전기로 신설을 통해 2026년부터 용강을 직접 생산하거나 고로에서 생산된 용선과의 합탕 방식을 통해 탄소 배출을 감축할 예정이다. 2026년 광양제철소 전기로 본격 가동 전까지 단기적으로는 재생에너지 크레디트 구매 등을 통한 ‘재생 에너지 강재’(Renewable energy steel)와 그리닛 써티파이드 스틸을 판매하고, 중장기적으로는 고로 기반 저탄소 조업 등을 통해 탄소 배출을 30% 이상 저감한 ‘그리닛 카본 리듀스드 스틸’(Greenate carbon reduced steel)을 판매할 계획이다.",탄소배출
KOTRA해외시장뉴스,"베트남, 2028년부터탄소 배출권 거래제 운영",,,,,,,탄소배출
서울파이낸스,[탄소배출권] KAU 장외 파생상품 프라이싱,,,,,,,탄소배출
